Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
1.422347136707529,0.5552168595212518,-0.12045148122377237,-1.644319682254802,-0.46426983252909804,-1.3340491738691007,3.229254097154392,-0.06624210611767034,-0.5140083556260185,0.07953923355375457,-1.095675260432423,107.008,217883.0,0.2104156045243587
1.5385190299091698,-0.6712857651460966,-1.158766198087976,0.34519910739683585,0.19465801632933533,0.7495975557630545,-0.6909310978368923,1.455088433431649,-0.46181397538696195,-0.7988457982516483,-1.3712863537486746,139.506,341773.0,0.2104156045243587
-0.5525750477203634,-0.538364298433379,0.9432913511554729,-0.6495602874289831,0.23610447746753113,0.7495975557630545,-0.37700346255348294,-0.7627137134660765,-0.5125622029687933,3.2843850011951052,0.44106538108849586,112.878,209693.0,-2.571166620207194
-0.6106609943211838,1.4192063931539158,0.1719718471992072,-1.644319682254802,0.3713067133710852,-1.3340491738691007,-0.5060539004278157,-0.7679049755416835,-0.5143298352631805,-0.8753299648334554,0.027648741114118313,126.015,239516.0,-2.571166620207194
0.20254225809030138,1.0083582233146067,-1.3706671607133234,0.6767855723387755,-1.6592101818287077,-1.3340491738691007,-0.5087551115899939,1.6118097236990856,2.6415757438310963,-0.31435306473504493,0.5371116711835533,141.989,4.307783333,0.2104156045243587
1.7708628163124513,0.7062639807857036,0.6508680227324929,-1.3127332173128625,0.16543491530920415,0.7495975557630545,-0.6308509393555518,-0.16707406149579862,-0.4256758555966895,-0.9398676616887552,0.8001949875308848,111.346,4.384,0.2104156045243587
-0.3783172079179023,0.07790795632558442,0.7907226580652225,0.6767855723387755,-0.4779899544758293,0.7495975557630545,-0.436004299164057,-0.8475294886648961,-0.48579066823059586,-0.23407973145507283,-0.12686050816923483,91.19,409440.0,0.2104156045243587
1.248089296905068,-0.24835382560563168,0.40506290608708984,-0.9811467523709227,-0.6613099326979066,0.7495975557630545,-0.4844629094286406,-0.8120604550636044,2.350248643083978,0.6605803349260615,1.0131671960025337,112.499,213693.0,0.2104156045243587
-0.6106609943211838,-0.9733800076750001,1.2569047758409873,-1.3127332173128625,1.6070546315645364,0.7495975557630545,0.356827824022383,-0.8521526529742052,-0.3709956566424224,1.2039381203315316,-1.7934724376012965,170.116,221535.0,0.2104156045243587
1.4804330833083494,-0.8162910015599705,-0.34082848235413415,1.6715449671645946,-0.3137014637626486,0.7495975557630545,-0.3489311854299524,0.017870853154975174,-0.4951573334395339,-0.1978444753504609,-0.5068697428931578,114.926,230000.0,2.9919978292559115
-0.20405936811544118,0.5793843989235641,-1.1757182750980038,-0.3179738224870435,-0.6564045438882357,0.7495975557630545,-0.5398564699936546,2.0005512921427244,2.4247022711766357,-0.5297436059720404,-0.36488827057872497,127.229,4.525583333,0.2104156045243587
-2.062809659341693,-0.23022817105389745,1.1848584485483689,-0.6495602874289831,1.6013909486317788,0.7495975557630545,-0.38905165098714395,-0.4429713498930812,-0.49071828428185216,-0.5523446129678166,-1.2877678406225377,114.992,261893.0,0.2104156045243587
-0.8430047807244653,1.3044105809929325,-0.19249780851639064,1.0083720372807152,-0.48206709641806755,-1.3340491738691007,0.010988229504915252,-0.6851441105895156,-0.5086468335527006,-0.6129136330838412,0.08611170030241419,106.639,166853.0,0.2104156045243587
-1.1915204603293874,-1.6681967654914782,0.30335044402692285,-1.3127332173128625,-0.2338672106198179,0.7495975557630545,-0.0594760030797563,-0.8440489970807415,-0.25682512086723497,-0.5147100563232133,-0.7490734309589547,207.72,211494.0,0.2104156045243587
-1.4819501933334893,-0.0670972800882894,0.027879192613971114,1.0083720372807152,-0.6467883500748107,-1.3340491738691007,-0.6090672276843888,-0.28575916047848987,0.5789734734244139,0.9303434459252299,0.21138946999161964,133.005,2.995233333,0.2104156045243587
-1.5400361399343097,-1.0277569713302028,1.3840453534161958,0.34519910739683585,1.2251393206219248,0.7495975557630545,1.1108623996703864,-0.8522040094693273,1.1060733039498256,-0.743094805438506,-1.605138190501858,120.069,251427.0,0.2104156045243587
-0.02980152831298008,0.18666188363598912,-0.7815824846148571,-0.9811467523709227,-0.6795078125427998,0.7495975557630545,-0.6158710057300054,-0.007559416957241581,-0.4951573334395339,0.3885902863136656,-1.149962293964412,80.8,193147.0,0.2104156045243587
0.20254225809030138,-0.32689832866314666,1.2696188335985081,-0.3179738224870435,0.5405773625542362,-1.3340491738691007,0.356827824022383,-0.8504217063534758,-0.5143268630908646,0.44905613185235893,-0.6112678843008288,160.055,210000.0,0.2104156045243587
-0.20405936811544118,0.005405338118647509,0.9051491778829103,0.34519910739683585,1.008302813605686,0.7495975557630545,-0.5452724453384542,-0.7752697348786279,2.0110488896709873,-0.9225038324245219,1.7564819628251522,133.026,251173.0,0.2104156045243587
-0.08788747491380045,0.5431330898200956,1.2992849683660568,0.34519910739683585,0.32617744828108797,0.7495975557630545,-0.2517812111850394,-0.8026703649072164,1.9782122908870152,-0.46230397957106806,0.48700056330787117,138.946,255760.0,0.2104156045243587
1.7708628163124513,0.6700126716822352,1.129764198265779,-1.644319682254802,0.39590586901418323,0.7495975557630545,0.2906352864596381,-0.6504459887954052,-0.4951573334395339,-0.9945614686917451,1.7356023345436178,144.774,2.814,0.2104156045243587
0.26062820469112175,-1.0821339349854056,1.1594303330333278,1.0083720372807152,1.0300670511651482,0.7495975557630545,0.8680744759432484,-0.8494868188856391,-0.5145260025788585,1.545586061942559,0.3867783475565068,180.191,100608.0,0.2104156045243587
-0.02980152831298008,0.8754367566018891,0.4940613103897359,-0.3179738224870435,0.36790977340765807,0.7495975557630545,-0.48581137355730847,-0.7558015183382971,-0.4951573334395339,-0.7895281745214917,0.0777598489898005,133.97,168500.0,0.2104156045243587
1.1900033503042478,-1.7588250382501494,0.583059714692382,0.013612642454896193,0.790684156380015,0.7495975557630545,-0.5371492659832935,-0.35222596822514946,-0.2549443954990918,-0.4997034244142052,-0.8200641671161712,139.361,335333.0,0.2104156045243587
0.02828441828784029,0.24708073214176987,-0.6459658685346346,0.013612642454896193,0.2309651251932085,-1.3340491738691007,2.1206843918458387,0.3559576559135276,-0.4951573334395339,-0.16176520447297,0.9630560881268514,100.028,206523.0,0.2104156045243587
-2.1208956059425135,0.01748910781980366,0.926339274145445,0.34519910739683585,0.7111831313916415,0.7495975557630545,-0.5913928277046853,-0.8514494291490645,-0.5105670073410253,-0.6647437104454301,-0.2730179061399745,99.998,294000.0,0.2104156045243587
-0.49448910111954303,0.9600231445099822,0.4262530023496246,-1.3127332173128625,0.6372415208718041,-1.3340491738691007,-0.3355831468089667,-0.7757033390900815,-0.5144437698796707,0.016337580780152624,0.4744727863389506,103.004,223511.0,0.2104156045243587
-0.02980152831298008,0.023530992670381737,0.4432050793596524,-0.9811467523709227,0.4374661728924987,0.7495975557630545,-0.48985754359183364,-0.8144657846313442,-0.4951573334395339,0.5884694336878874,0.4535931580574164,160.038,174000.0,0.2104156045243587
-0.02980152831298008,-0.13959989829522632,1.2908089298610428,-0.9811467523709227,1.2367777482888767,-1.3340491738691007,4.542240192484011,-0.8413193936498782,-0.514525408120713,0.9429752519064883,-0.039166069386791263,179.924,149500.0,0.2104156045243587
0.7253157774976847,-1.2210972865487009,1.278094872103522,1.6715449671645946,0.6033430085048562,-1.3340491738691007,0.38220358490509426,-0.8521923615520396,-0.514028168867869,-0.25589632082037683,-0.1143327312003143,152.192,156427.0,0.2104156045243587
0.7834017240985051,0.8573111020501556,-1.2816687564106777,0.013612642454896193,-0.6190717606169079,0.7495975557630545,-0.26903274253407083,-0.1219751374911683,-0.4951573334395339,-0.5448041701001705,0.4619450093700301,160.448,204027.0,0.2104156045243587
-0.02980152831298008,-2.103212474733099,1.180620429295862,1.6715449671645946,1.4527809830013003,-1.3340491738691007,0.6459148183859811,-0.6428657145530982,-0.48224581725409865,3.0422768414681767,-0.6906104717706589,177.504,430133.0,0.2104156045243587
-0.1459734215146208,-0.09126481949060171,1.0450038132156398,1.6715449671645946,0.06148585219595724,0.7495975557630545,-0.4427246632330121,-0.8521155919573183,-0.34603444209305867,1.2405639689256807,1.405704207695377,147.988,153960.0,0.2104156045243587
-0.7268328875228245,-0.3208564438125686,-1.243526583138115,0.013612642454896193,-0.7438829521165636,0.7495975557630545,-0.6117883430592491,1.9610843759716354,-0.48145841695279457,0.3208903892781627,0.8753616493444076,105.887,4.542016667,0.2104156045243587
-2.062809659341693,0.7666828292914845,0.6551060419849998,-1.3127332173128625,0.18582270337020607,0.7495975557630545,-0.02811487570896026,-0.7235441758687873,-0.29506424678160065,-0.1043594890758813,-0.4525827093611688,97.997,277092.0,0.2104156045243587
-0.08788747491380045,-0.21210251650216322,-0.08230930795120976,1.6715449671645946,0.04984085458823175,-1.3340491738691007,-0.37700346255348294,1.1910354823712783,-0.4951573334395339,-0.06156177046883414,-0.13521235948184854,159.863,228169.0,0.2104156045243587
-0.5525750477203634,-1.2392229411004352,-0.2730201743140228,0.013612642454896193,-1.3675175671084623,0.7495975557630545,0.3059382235750741,1.6545122341166634,2.5034439050202155,1.7314553937276471,0.8001949875308848,91.594,284427.0,-2.571166620207194
-1.6562080331359503,0.07186607147500634,-0.8621048504124891,1.0083720372807152,-1.6456447090713482,0.7495975557630545,-0.5452724453384542,1.2599119926820568,-0.5145199093862497,-0.7554519056232627,0.8670097980317939,156.796,227533.0,0.2104156045243587
-0.5525750477203634,-0.3933590620195055,0.7271523692776181,-0.3179738224870435,0.07920905480418859,-1.3340491738691007,-0.44138033292167267,-0.8461633988224966,0.8645536752019934,-0.9556842387210372,-0.41499937845440715,139.995,389547.0,0.2104156045243587
-0.3202312613170819,-0.5141967590310667,-1.2096224291180593,0.013612642454896193,-1.0030622139650336,0.7495975557630545,-0.5710269125472859,1.151989743919611,-0.5139092906054189,0.12141043645412217,-1.4255733872806635,104.607,252000.0,0.2104156045243587
0.14445631148948102,-0.6954533045484089,1.4094734689312376,0.6767855723387755,1.9746424840075856,0.7495975557630545,0.1881869982883935,-0.8521570650207612,1.2538547764872923,0.7965471911640584,-1.5174437517194141,103.24,362347.0,0.2104156045243587
-0.9010907273252856,0.6639707868316571,0.7229143500251111,1.6715449671645946,-0.9908189274556263,-1.3340491738691007,-0.18034716128442838,-0.8455906482916957,-0.5138597588380099,0.9870372473254001,1.3388893971944678,135.087,4.533333333,0.2104156045243587
0.08637036488866065,-0.2966889044102563,0.6042498109549168,-1.644319682254802,0.22007990329243363,0.7495975557630545,-0.6390285572700682,-0.849623511763801,-0.5141856869598703,-0.9177744793325762,0.35337094230605204,96.996,232526.0,0.2104156045243587
0.6672298308968644,-0.41148471657123975,-2.2860793192548257,-0.3179738224870435,-2.243879744899061,0.7495975557630545,-0.5317364242790796,2.069349042335719,2.6074021950539104,-0.5297436059720404,-0.9703974907432175,85.435,3.114516667,0.2104156045243587
-0.6106609943211838,0.416253507957956,0.7059622730150833,-0.6495602874289831,-0.7200754321556744,-1.3340491738691007,-0.5534003296920565,1.0813940034499123,1.2050824923431458,4.002102462425373,0.7333801770299753,125.821,378973.0,0.2104156045243587
0.31871415129194214,0.6458451322799229,1.2484287373359733,1.0083720372807152,1.4591705934306576,-1.3340491738691007,-0.44138033292167267,-0.807472100345387,-0.4529993279363868,0.04448605957164487,1.6312041931359467,128.009,370387.0,0.2104156045243587
-0.7268328875228245,1.4856671265102748,0.027879192613971114,-1.644319682254802,-0.9777311821718881,0.7495975557630545,0.4201813941319506,-0.8351619777198781,1.2711577300205157,-0.6502294806904878,0.9839357164083856,125.968,186667.0,0.2104156045243587
0.6672298308968644,0.46458858676258064,-0.5527294449794815,-1.3127332173128625,-0.04022193347573322,0.7495975557630545,-0.725182498644682,-0.6825959501663376,-0.394632460573662,-0.5448041701001705,-0.4901660402679304,143.993,252293.0,0.2104156045243587
-0.3783172079179023,-1.891746504962867,1.3416651608911263,-1.3127332173128625,1.2353198663268556,0.7495975557630545,0.20488582357117133,-0.8519236738142728,-0.2535343198995943,-0.5674458813453147,-1.1123789630576504,183.619,235467.0,0.2104156045243587
1.3642611901067088,-1.039840741031359,0.40506290608708984,0.34519910739683585,0.47513359416823714,0.7495975557630545,-0.5479812170762707,-0.4486047254966152,-0.4951573334395339,-0.5147100563232133,-0.14356421079446224,77.81,239680.0,0.2104156045243587
-0.6687469409220042,0.05374041692327212,0.7017242537625763,1.6715449671645946,0.34796389402788885,-1.3340491738691007,-0.31958224206027264,-0.7321231006989662,0.0865211950604777,-0.6571015090569464,-0.5611567764251468,130.032,6.18733333,0.2104156045243587
-0.02980152831298008,0.7848084838432187,-1.8580393747516233,1.0083720372807152,-1.0542856763737523,0.7495975557630545,-0.5927516068821385,2.0167003180408174,-0.5144274225780285,3.802593398705131,0.35754686796235885,114.724,223133.0,0.2104156045243587
-1.2496064069302077,0.19874565333714528,1.3204750646285917,0.013612642454896193,1.046632277376565,-1.3340491738691007,0.5460368740160765,-0.8466480919660799,-0.49308528214576464,-0.5147100563232133,-0.5987401073319082,106.472,151935.0,0.2104156045243587
0.4929719910944032,0.3920859685556437,0.4093009253395968,1.6715449671645946,-0.025536751307832235,-1.3340491738691007,-0.5750977316864612,-0.6080797266255076,0.7927851453498083,-0.12584058160917025,1.564389382635037,124.504,204080.0,0.2104156045243587
-2.2951534457449743,0.3497927746015972,-2.471280760589379,1.0083720372807152,-2.2620295120010407,0.7495975557630545,2.7020398773129926,2.1816804571477393,-0.509389080532736,-0.5147100563232133,1.3180097689129335,171.861,154098.0,0.2104156045243587
-1.59812208653513,0.33166712004986293,-0.8324387156449404,0.6767855723387755,-0.5615218487072563,-1.3340491738691007,5.051233382587008,-0.8207695927998955,-0.4951573334395339,-0.6053185245604018,0.44524130674480267,155.16,226323.0,0.2104156045243587
-0.49448910111954303,0.42229539280853406,0.5279654644097915,-0.6495602874289831,1.496244221040063,0.7495975557630545,-0.5182134474744562,-0.6957773148734769,-0.4951573334395339,-0.5750067313682761,-0.5193975198620784,135.989,3.657333333,0.2104156045243587
-0.26214531471626157,-1.7588250382501494,0.9390533319029659,-0.3179738224870435,1.067839862888957,-1.3340491738691007,0.1263570824598452,-0.8514097272569144,-0.514038075518511,0.8093821120216333,1.1008616347849773,89.975,232618.0,0.2104156045243587
1.422347136707529,-0.6048250317897378,1.2441907180834664,-1.3127332173128625,0.2976490804881977,0.7495975557630545,-0.344925440521211,-0.8520167641008597,2.465586937028636,-0.3732203949385918,1.7648338141377657,146.754,206867.0,0.2104156045243587
-1.8304658729384116,0.1081173805784748,-1.5062837767935462,-1.644319682254802,-1.7498543355398966,0.7495975557630545,-0.3315812098235705,2.1572117601270517,-0.5021198511846661,-0.23407973145507283,0.6498616639038383,125.147,5.100433333,0.2104156045243587
-1.1915204603293874,0.023530992670381737,0.574583676187368,-1.3127332173128625,-0.4051486048130766,-1.3340491738691007,-0.5276781627351491,-0.6864187428821004,-0.5126810489088647,-0.8120635224620172,-1.6134900418144718,90.501,4.184933333,0.2104156045243587
1.1319174037034272,1.5219184356137432,-0.36625659786917586,0.013612642454896193,0.7402951204998756,0.7495975557630545,-0.644482951253493,-0.5179992008377505,-0.5144883537037889,-0.4772437369708345,1.5059264234467413,111.975,183861.0,0.2104156045243587
0.3768000978927625,0.4464629322108464,-2.400082037147263,0.013612642454896193,-1.8370280729178616,-1.3340491738691007,-0.17770842642441834,2.1905446281856826,2.7861480213902063,-0.5674458813453147,-1.2460085840594692,91.331,2.662266667,0.2104156045243587
1.3642611901067088,0.7666828292914845,-0.44254094441430064,-1.3127332173128625,-0.5236481589647726,0.7495975557630545,-0.6964057070721087,0.08973139358515111,-0.4951573334395339,-0.5901489246145595,0.5997505560281561,80.511,173493.0,0.2104156045243587
-0.3202312613170819,0.4887561261648929,-0.32387640534410633,1.0083720372807152,-0.3049585636164366,0.7495975557630545,-0.48041829434250966,-0.8479834766624813,-0.2352397683704335,-0.895739382405465,1.6813153010116288,115.932,207000.0,0.2104156045243587
